Price,Close,High,Low,Open,Volume
2007-11-13,210.76275634765625,214.96959406199582,210.34207125097942,210.76275634765625,9282085
2007-11-14,221.70059204101562,222.9626476138814,215.81101262007374,218.75580895676052,12560544
2007-11-15,213.70753479003906,220.43848295902453,213.70753479003906,220.01779787018617,10126474
2007-11-16,210.3420867919922,211.60414217526895,208.23866115319757,208.23866115319757,9572150
2007-11-19,208.65931701660156,213.7075245892706,208.65931701660156,211.60411249790806,4561558
2007-11-20,210.3420867919922,210.3420867919922,200.24567023063742,205.2938785113148,12040285
2007-11-21,199.8249969482422,208.23867349731296,199.8249969482422,208.23867349731296,14349451
2007-11-22,189.72857666015625,198.98362336202376,189.3078915143959,197.7215679247427,21968565
2007-11-23,183.83897399902344,192.6733344079203,183.4182889078923,190.5699089522646,14525968
2007-11-26,190.1492462158203,192.6733436310047,183.83898279921564,188.0458206594757,16762876
2007-11-27,185.7320098876953,187.20440743894937,177.52867860698933,177.52867860698933,13289320
2007-11-28,181.31488037109375,190.14925485677244,181.31488037109375,186.36308868329738,8990988
2007-11-29,170.3770751953125,180.26314819322064,169.53570502486443,178.79075039493654,38139957
2007-11-30,176.68736267089844,178.5804325639376,171.21846905863944,172.0598393455147,20623530
2007-12-03,179.21142578125,182.3665637496744,177.94938384630788,179.63211084370658,10470217
2007-12-04,180.8941650390625,181.73553515936163,178.58039720823984,179.2114247984642,7440532
2007-12-05,185.1010284423828,186.57342636015653,178.79076490435347,178.79076490435347,10801572
2007-12-06,179.8424835205078,188.04583036104577,178.79077068807604,188.04583036104577,9930345
2007-12-07,180.26316833496094,182.99762169445185,178.79077037215814,181.52522373164905,8024792
2007-12-10,178.58041381835938,180.2631542154727,177.52871432259232,179.6321265665552,6090336
2007-12-11,173.3218994140625,177.9494364695409,170.79780154532403,176.89772350238673,11246477
2007-12-12,166.1702423095703,171.639135320201,164.90818701809505,168.6943396400921,13069448
2007-12-13,161.96339416503906,169.1150276891344,161.96339416503906,164.0668196875462,16849586
2007-12-14,155.86343383789062,165.7495180317659,151.44625461430945,165.32883303405097,22585857
2007-12-17,155.6531524658203,159.22897635066445,155.6531524658203,156.494522791666,12642093
2007-12-18,159.8599853515625,163.2254530079154,150.60492610484084,156.49450444278037,15871003
2007-12-19,169.53573608398438,171.00813415201333,162.80478673971137,164.0668422265933,13912805
2007-12-20,164.48748779296875,170.79775045592254,163.22543260989247,170.3770653948971,8766987
2007-12-21,169.9563751220703,171.6391153145699,164.90816779699873,167.85294988144582,7802856
2007-12-24,180.0528106689453,180.8941808628436,176.68734314578083,177.52871333967914,8680277
2007-12-25,177.9494171142578,180.4735147084541,177.108046832049,179.6321444262453,5015753
2007-12-26,165.53921508789062,165.53921508789062,165.53921508789062,165.53921508789062,2486715
2007-12-27,168.48399353027344,171.63913169227152,165.53921116483698,165.53921116483698,14871775
2007-12-28,169.32537841796875,173.32187385129086,163.22545736056682,168.48400816833683,15677970
2007-12-31,177.10801696777344,177.10801696777344,168.06330121159536,170.16672656243395,12163124
2008-01-02,172.4805145263672,180.4735052851415,172.4805145263672,177.1080375844622,13483385
2008-01-03,164.0668182373047,167.0116006903558,162.80476293495613,164.69784588847895,15271260
2008-01-04,154.39109802246094,163.6461443701463,152.91870006864698,161.7530612866712,21960307
2008-01-07,143.6636199951172,145.5567028088102,143.6636199951172,144.71533266939107,15401325
2008-01-08,136.09133911132812,140.9292050089692,134.82928368087474,137.984409004578,25242895
2008-01-09,141.9809112548828,142.40159637877375,134.61893483922094,134.61893483922094,17927266
2008-01-10,144.29466247558594,150.3945833628115,143.8739773625063,144.29466247558594,17810620
2008-01-11,146.39808654785156,149.55321161134012,145.55671633027353,148.50151209179666,9960280
2008-01-14,140.71885681152344,150.60493078331922,139.24645886819184,149.76356052998688,14884162
2008-01-15,141.77053833007812,147.44977303386005,139.66711316111196,141.13951077938827,12834093
2008-01-16,135.03961181640625,140.50850484463007,135.03961181640625,137.56372240747666,15201066
2008-01-17,136.30166625976562,140.50850396615255,135.46029606800252,139.66713377438944,13212933
2008-01-18,137.14305114746094,137.14305114746094,131.25347242643414,134.6189403016937,14937840
2008-01-21,138.40504455566406,141.98086699401645,136.3016328443528,136.72231783710015,13169578
2008-01-22,128.7293701171875,131.88449563119448,128.7293701171875,128.7293701171875,12455253
2008-01-23,123.68113708496094,132.51549739338682,123.26045199861416,131.25345538677482,16780425
2008-01-24,124.52252960205078,129.57073829163747,122.62944637379425,127.04662732062874,14569323
2008-01-25,133.1465301513672,133.1465301513672,131.25346044231884,131.25346044231884,4855752
2008-01-28,140.50852966308594,142.4016129407699,137.77407603976465,141.98092776795124,24143538
2008-01-29,141.34986877441406,142.82226655392125,138.40507321539968,142.82226655392125,9201569
2008-01-30,141.77053833007812,143.03259343145783,138.19471554283567,139.66711316111196,9760022
2008-01-31,131.8844757080078,131.8844757080078,131.8844757080078,131.8844757080078,3369297
2008-02-01,124.52252960205078,127.25696990154614,122.83978895471164,122.83978895471164,28705097
2008-02-12,115.8984603881836,121.99838005347887,115.89846038818361,121.99838005347887,21274886
2008-02-13,119.89500427246094,122.20875937534932,118.2122636504108,119.89500427246094,12114608
2008-02-14,128.0983123779297,128.0983123779297,128.0983123779297,128.0983123779297,4226074
2008-02-15,136.93270874023438,136.93270874023438,130.83278744145454,131.46381515364868,20397465
2008-02-18,141.34986877441406,142.19123893413246,139.24644337511808,139.66712845497727,16937328
2008-02-19,140.50852966308594,142.82229811358857,138.40510379899263,142.61195552717925,8774213
2008-02-20,138.40504455566406,141.77052449764278,138.40504455566406,139.4567570375324,9378085
2008-02-21,145.13604736328125,145.13604736328125,140.0878387487885,140.0878387487885,11979381
2008-02-22,144.9256591796875,144.9256591796875,142.40156229294962,143.45326159850833,7388919
2008-02-25,143.45330810546875,149.1325577597772,143.45330810546875,147.23947454167438,10076926
2008-02-26,145.13604736328125,146.60844540780056,144.29467705212735,146.39810283001208,9282085
2008-02-27,149.76353454589844,151.6566172874449,146.81875242258684,147.23943747626384,14708678
2008-02-29,149.76353454589844,150.81524718009092,147.66012252994082,147.66012252994082,7034854
2008-03-03,142.82225036621094,145.9773748551197,139.6671126248755,144.71531975858554,8392277
2008-03-04,150.6049041748047,150.6049041748047,144.08429911595357,145.13601174680494,8234341
2008-03-05,148.50152587890625,154.81178984416707,147.23947043536805,152.2876789570906,12508931
2008-03-06,158.17724609375,158.3875886521401,150.1842421273562,150.60492724413638,13588675
2008-03-07,159.0186004638672,162.3840678099455,155.65311986536088,156.49449001498746,14525968
2008-03-10,154.81175231933594,160.70132970917558,154.81175231933594,157.7565343880422,12269447
2008-03-11,159.4393310546875,159.6496736521418,151.44632560385656,151.44632560385656,10954347
2008-03-12,159.8599853515625,166.17024880309978,159.8599853515625,166.17024880309978,11454993
2008-03-13,155.0221405029297,163.6461599786804,154.8117979180367,160.2806918728235,10442346
2008-03-14,155.23248291015625,158.1772793466895,155.02215355997885,157.3359089362514,7481823
2008-03-17,147.23944091796875,151.6566208324009,146.39807079094786,151.44627830064567,11278477
2008-03-18,150.6049041748047,150.6049041748047,147.23943700850765,148.08080711318874,7721307
2008-03-19,157.33587646484375,158.59793182003443,153.76006621089957,153.970408770098,9423505
2008-03-20,159.4393310546875,159.86001624959607,153.5497515783994,159.01864585977893,12079511
2008-03-21,167.01156616210938,167.01156616210938,161.332331728104,162.38404426262835,15779132
2008-03-24,171.2184295654297,178.58039137261915,169.5356893798197,178.58039137261915,15227905
2008-03-25,172.4805145263672,175.84598222704645,172.2701719667979,172.90118639307636,10309184
2008-03-26,166.1702423095703,174.1632326507228,166.1702423095703,172.48050551451783,11586090
2008-03-27,169.11502075195312,170.16673347006494,165.7495533064238,166.59092348091323,8410857
2008-03-28,169.9563751220703,171.6391153145699,167.43226483332094,168.27363492957073,10540410
2008-03-31,168.27366638183594,171.00811970574824,167.64263869170233,169.9564068888589,7266080
2008-04-01,168.27366638183594,173.7425597772309,168.27366638183594,170.37709201561464,8096018
2008-04-02,175.42529296875,175.8459780779625,170.3770849106288,172.48051045669143,13937579
2008-04-03,173.7425537109375,175.84597927127422,172.69085418319833,174.5839239350722,7217564
2008-04-07,169.32537841796875,171.4288040420486,166.80126766907296,170.37709123000866,13313062
2008-04-08,171.42880249023438,171.42880249023438,165.9599091695621,166.17025173006604,10189442
2008-04-09,170.7977752685547,172.48051575711636,168.6943496578526,172.05983063497595,5764142
2008-04-10,173.3218994140625,173.74258460092418,170.79780154532403,171.21848673218568,4434590
2008-04-11,174.5839080810547,178.15973120890553,174.5839080810547,175.8459633026491,11452929
2008-04-14,175.00462341308594,177.94941943929257,174.583938266485,175.00462341308594,6777821
2008-04-15,182.36656188964844,186.9940842770454,178.37006708950025,178.7907388952386,16330359
2008-04-16,176.89767456054688,185.94237707083437,176.68733202531098,184.25965004137515,17091135
2008-04-17,166.1702423095703,180.4734958556703,164.69784446951584,178.79075546703663,33692979
2008-04-18,156.49453735351562,160.7013893741925,155.65316694938025,156.9152225555833,29611421
2008-04-21,162.80479431152344,162.80479431152344,158.59795574536045,158.59795574536045,15450873
2008-04-22,164.48748779296875,166.17022803707044,161.33234983527805,163.6461176709179,10762346
2008-04-23,167.01156616210938,169.95636125877755,164.48746933167703,166.17020938691599,11921575
2008-04-24,164.0668182373047,169.53571129505292,164.0668182373047,168.27365599270436,9569053
2008-04-25,164.48748779296875,166.59091309809585,164.48748779296875,166.17022803707044,5940658
2008-04-28,167.4322509765625,167.6425934832169,162.38404406928248,164.48746913582667,9732151
2008-04-29,168.27366638183594,170.58743457899251,167.01161100156872,167.43229612832445,11560284
2008-04-30,166.1702423095703,170.37708002872574,165.7495572124119,169.1150247372505,7395113
2008-05-02,175.63565063476562,175.84599320746943,172.90119718961623,173.32188233502382,17187135
2008-05-05,173.3218994140625,176.47703831552505,172.05985710590903,176.05635312866337,9393569
2008-05-06,173.3218994140625,174.3736123812167,171.21848673218568,173.3218994140625,5940658
2008-05-07,175.21495056152344,178.1597463284881,174.79426545195705,174.79426545195705,11716155
2008-05-08,174.37355041503906,177.10800315791235,173.74252285899138,173.74252285899138,7664533
2008-05-09,168.69435119628906,175.63564252247875,168.69435119628906,174.58392970753644,8587374
2008-05-12,167.4322509765625,169.95636105641555,165.53918166909878,169.11499102979786,7254726
2008-05-13,172.4805145263672,174.3735843100614,168.27366333498134,168.27366333498134,8685439
2008-05-14,171.2184295654297,175.42526677702753,171.2184295654297,174.16321163782004,7426081
2008-05-15,173.7425537109375,173.95289626697115,171.21845629096262,172.27016907113097,7299113
2008-05-16,175.42529296875,177.94940362402514,174.58392275032494,175.8459780779625,11004928
2008-05-19,175.84596252441406,176.68733266842005,174.37356477240357,176.26664759641704,4529558
2008-05-20,172.4805145263672,179.21144992772574,172.4805145263672,176.68735246532364,11980414
2008-05-21,171.63912963867188,173.95288434402548,171.2184445554388,171.63912963867188,6234852
2008-05-22,169.32537841796875,170.16674866760067,167.85298048111287,168.27366560592884,7177306
2008-05-23,159.8599853515625,168.0633185618605,159.8599853515625,166.59093391669754,14525968
2008-05-26,155.0221405029297,159.43932153325153,153.12905723889276,156.91521051453563,11304283
2008-05-27,161.1220245361328,161.1220245361328,156.49450162238531,156.91518672840135,6222465
2008-05-28,157.96690368652344,160.70135694821118,157.75656112793206,160.28067183102846,5742464
2008-05-29,159.8599853515625,161.33236999672545,158.3875874539703,160.70135557875804,4091880
2008-05-30,159.8599853515625,161.54271255352432,153.97040701362297,160.70135557875804,9859119
2008-06-02,154.81175231933594,158.3875619568565,152.28764204407875,157.96687691098032,11779123
2008-06-03,151.86695861816406,153.12901376925495,150.60490346707314,151.44627356780043,7753307
2008-06-04,153.5497283935547,154.60144122202544,151.4463027366132,151.8669878680015,7397178
2008-06-05,155.6531524658203,155.6531524658203,151.44631408902268,153.5497399036369,6827370
2008-06-06,156.9152069091797,159.43931786990046,156.70486432911963,156.9152069091797,7691372
2008-06-09,155.6531524658203,156.07383762874315,151.86699925194551,152.7083695777912,5022979
2008-06-10,151.44627380371094,156.70482368902046,151.44627380371094,154.39106916084353,7353823
2008-06-11,148.2911834716797,152.70836427659856,147.66015574920124,151.44630883164166,8225050
2008-06-12,138.40504455566406,145.5566761799434,137.98435956291672,145.13599118719605,16223004
2008-06-13,137.14305114746094,142.1912595865653,137.14305114746094,142.1912595865653,7504533
2008-06-16,135.03961181640625,140.50850484463007,131.67413102831236,138.82576445058314,8199244
2008-06-17,142.6119384765625,142.6119384765625,132.93619391099193,136.72236001368762,7407500
2008-06-18,143.45330810546875,145.55673390336077,140.929210400429,141.7705807195858,7895759
2008-06-19,139.24647521972656,141.77058627612672,139.24647521972656,140.08784557185996,6637434
2008-06-20,140.2981414794922,144.71532110606455,140.0877989614446,140.92916903363493,7883372
2008-06-23,141.13949584960938,141.34983834425591,134.829234262639,136.72231671445772,7097822
2008-06-24,134.19822692871094,142.61191472547102,134.19822692871094,141.3498595680929,7341435
2008-06-25,140.08782958984375,140.08782958984375,132.93619566504023,135.03962130540293,8592535
2008-06-26,145.34637451171875,147.23945751085336,140.92919409950042,140.92919409950042,13033319
2008-06-27,145.76707458496094,146.60844489316136,140.08783825703856,141.1395511422891,16591521
2008-06-30,147.23944091796875,148.9221811720106,142.19123340827093,147.23944091796875,9408021
2008-07-01,142.19126892089844,147.23947769139912,142.19126892089844,146.60844993853266,7250597
2008-07-02,135.46029663085938,144.29465717622278,135.46029663085938,140.08781945235586,12948674
2008-07-03,139.03611755371094,141.13954320593524,131.2534691453406,131.6741410233557,10722088
2008-07-04,135.8809814453125,140.2981617087888,134.61892615505394,140.2981617087888,9181956
2008-07-07,133.9879150390625,135.46031305933678,131.25347482526917,132.936202167438,9548408
2008-07-08,124.94319152832031,132.3051539864705,124.73284898652012,131.88446890287008,13295513
2008-07-09,127.88798522949219,131.46380875796257,126.20524474550612,126.20524474550612,9664021
2008-07-10,126.83626556396484,129.15003360424905,126.2052379166146,127.88797830954857,7833824
2008-07-11,129.1500244140625,130.2017370848074,126.41557147012574,126.62591400427473,6050078
2008-07-14,129.1500244140625,132.51549170801837,127.04659907257269,127.46728414087065,10206990
2008-07-15,121.15702819824219,128.09831896399936,121.15702819824219,127.04660623397123,15496293
2008-07-16,122.28308868408203,126.82891876647857,120.46474530827685,123.41954266004161,20743323
2008-07-17,130.69290161132812,130.69290161132812,126.82893216350699,130.01102631801376,11869972
2008-07-18,138.19354248046875,139.78457536147977,134.7841518732291,135.92062013516218,21738790
2008-07-21,147.05789184570312,147.73976699535274,141.83018709124173,142.2847657981559,14398499
2008-07-22,147.7398223876953,149.10357319830794,143.64856995585745,145.4669138223823,10179518
2008-07-23,148.1943817138672,150.92188271430032,145.2395842372117,150.01271098796968,11721776
2008-07-24,148.64895629882812,151.37645722240035,145.69415890543877,148.19437753775222,10013947
2008-07-25,147.5124969482422,147.5124969482422,143.6485279945072,145.92145007443614,8280568
2008-07-28,147.80751037597656,147.80751037597656,147.80751037597656,147.80751037597656,0
2008-07-29,145.46685791015625,145.46685791015625,143.1939360399106,143.6485147425371,7767504
2008-07-30,144.7849884033203,147.2851926329322,143.64852033467727,147.2851926329322,12207245
2008-07-31,145.46685791015625,148.64893718565492,143.6485147425371,145.92143661278274,12536342
2008-08-01,147.7398223876953,147.7398223876953,141.37564721198243,143.87586648381358,7788966
2008-08-04,146.6033172607422,148.64894276720656,145.46686337222548,147.73977114925893,4345714
2008-08-05,148.64895629882812,149.33083152972117,145.9214553752559,148.64895629882812,10424808
2008-08-06,157.74063110351562,157.74063110351562,152.28562924484635,153.19480094747738,13014657
2008-08-07,158.51161193847656,159.87809892993468,156.23415252412516,157.82837553202705,12896816
2008-08-08,163.6502227783203,167.05961305345394,157.05875287256896,158.19522102379958,15647432
2008-08-11,168.19606018066406,169.33251410708363,165.24126295770412,167.28688853239387,15337754
2008-08-12,170.46896362304688,172.7418854065898,166.37769874124717,169.33249564199738,15038296
2008-08-13,167.51419067382812,169.78711278235824,164.5593933505948,169.55981631793782,12075402
2008-08-14,165.9231719970703,167.28692265839763,164.10484250815404,165.9231719970703,6651436
2008-08-15,161.83189392089844,169.10523906100153,161.83189392089844,166.83231693239952,8956136
2008-08-18,160.01351928710938,165.4685341657999,160.01351928710938,162.74103381573235,8055719
2008-08-19,160.9227294921875,161.83190122034824,156.83147798330236,156.83147798330236,7898325
2008-08-20,164.3321075439453,164.55940402310708,157.0587619963588,160.9227312493138,7401613
2008-08-21,160.9227294921875,164.78669870295155,160.9227294921875,163.65023049811091,5249197
2008-08-22,162.7410888671875,164.1048395035458,159.55899459664462,162.0591993704481,7793055
2008-08-25,165.9231719970703,166.15046850014502,163.6502495020046,165.9231719970703,6533901
2008-08-26,164.3321075439453,165.92315454095967,163.19565350525448,163.19565350525448,4613488
2008-08-27,171.83273315429688,171.83273315429688,165.01396703791988,165.01396703791988,14649921
2008-08-28,168.6506805419922,171.83277500706572,167.74152284788067,170.92360313439312,9225955
2008-08-29,166.60504150390625,171.8327616419617,165.92316619707813,170.24171453317612,7833936
2008-09-01,160.01351928710938,165.6958164092686,157.74059760253462,165.0139413217517,10113085
2008-09-02,159.3316650390625,162.9683373743224,155.9222891555555,160.92271184421818,11451958
2008-09-03,154.55853271484375,156.37686172157993,152.0583143797052,154.55853271484375,15005591
2008-09-04,154.55853271484375,156.8314546071815,153.19478241515245,154.55853271484375,8771147
2008-09-05,155.01312255859375,161.37729580723072,148.64894930995675,151.83104302355412,27262917
2008-09-08,164.55941772460938,165.46858953839666,160.01357283423314,162.741088275595,14095975
2008-09-09,156.8314666748047,161.8318895512898,154.55854460757365,160.92271788868584,13233373
2008-09-10,159.1043701171875,159.55894880599735,156.37685544866,156.83144831602598,13190448
2008-09-11,152.51295471191406,158.195254121237,152.51295471191406,156.8315033972844,12943114
2008-09-12,151.8310546875,155.92230619480188,146.37603849920535,154.55855569236792,14284031
2008-09-15,146.1487579345703,151.831056488293,146.1487579345703,147.73979075390784,8424675
2008-09-16,143.42123413085938,146.376031470434,140.9210297226397,142.7393589123851,13562470
2008-09-17,146.8306121826172,152.74019219141596,145.46686185915925,149.10351993600912,8150769
2008-09-18,147.9670867919922,147.9670867919922,140.01186600478925,141.14833421928049,12932894
2008-09-19,158.19522094726562,158.19522094726562,153.8766731675066,155.4677200713248,16211598
2008-09-22,158.19522094726562,161.83189350803946,156.83147050929523,161.83189350803946,8845756
2008-09-23,159.3316650390625,159.5589614908154,157.9679146856597,158.1952111374126,9316916
2008-09-24,158.19522094726562,160.92272182320644,158.19522094726562,159.33167491938826,9554029
2008-09-25,159.3316650390625,159.5589614908154,156.14958560730838,156.376867880504,5660057
2008-09-26,153.6493377685547,160.01350959265602,153.6493377685547,160.01350959265602,9876994
2008-09-29,153.95668029785156,153.95668029785156,153.95668029785156,153.95668029785156,0
2008-09-30,147.7398223876953,148.19441544360754,142.96669455055115,142.96669455055115,8454314
2008-10-01,147.7398223876953,151.8310889980952,146.8306646329949,151.8310889980952,3919523
2008-10-02,140.92105102539062,148.42167956246266,137.5116744176306,137.73895673910775,11292519
2008-10-03,145.23956298828125,150.6945641910665,131.3747493597931,150.6945641910665,9649079
2008-10-06,135.2387237548828,140.01185001052247,135.2387237548828,135.2387237548828,7827804
2008-10-07,135.9206085205078,144.55770418748213,129.78371729473218,144.55770418748213,6275325
2008-10-08,126.82891845703125,133.87498129788702,126.6016361695288,126.6016361695288,7088869
2008-10-09,128.19268798828125,135.69331569163037,125.46517282668648,135.69331569163037,7099089
2008-10-13,125.69245147705078,128.19266980931775,123.874122472403,123.874122472403,8036300
2008-10-14,134.3295440673828,134.3295440673828,134.3295440673828,134.3295440673828,4678899
2008-10-15,139.10269165039062,143.64853606566516,132.73851797614148,143.64853606566516,7710269
2008-10-16,134.3295440673828,148.6489361541534,134.3295440673828,148.6489361541534,7941250
2008-10-17,134.3295440673828,143.64851374573442,134.10224762836853,143.64851374573442,5573184
2008-10-20,138.42079162597656,143.64851034982442,130.23829015757764,143.64851034982442,6340736
2008-10-21,139.7845916748047,147.9671102371235,139.33001282411632,147.9671102371235,8587180
2008-10-22,138.6481475830078,149.55816840323808,137.2843967527993,149.55816840323808,4770882
2008-10-23,136.37518310546875,136.37518310546875,133.87497874079008,133.87497874079008,6669833
2008-10-24,131.60205078125,145.9214436588188,131.60205078125,145.9214436588188,5310519
2008-10-27,122.51040649414062,140.6937583486993,122.51040649414062,140.6937583486993,7183919
2008-10-28,125.01058959960938,130.92018430457495,114.10057187780176,130.92018430457495,11495905
2008-10-29,126.37434387207031,133.64768924034814,125.01059338783806,133.64768924034814,13964132
2008-10-30,134.1022491455078,134.78412429170845,117.73723145813568,117.73723145813568,12889968
2008-10-31,134.55682373046875,137.73890258715937,124.78326239261143,124.78326239261143,11721776
2008-11-03,134.55682373046875,135.46598101606338,125.23785521396346,125.23785521396346,9497817
2008-11-04,131.37474060058594,143.87580309488882,130.4655690678871,143.87580309488882,6125085
2008-11-05,127.28351593017578,140.46645621796526,125.91976544227462,140.46645621796526,11862818
2008-11-06,118.41912078857422,120.91933940982378,118.41912078857422,118.41912078857422,8333714
2008-11-07,113.19140625,126.60163535832403,110.23660892437756,126.60163535832403,16092019
2008-11-10,113.87327575683594,116.37348711719447,105.46347004147798,105.46347004147798,7403657
2008-11-11,107.73640441894531,112.73682771430973,105.91806803069647,105.91806803069647,8739464
2008-11-12,108.19099426269531,110.23662011614097,100.23577315803364,100.23577315803364,7936140
2008-11-13,100.69034576416016,115.69161422281803,100.69034576416016,115.69161422281803,9722666
2008-11-14,100.46305084228516,103.87243395643493,93.64429170326454,93.64429170326454,7164500
2008-11-17,99.32661437988281,107.28182886818338,93.64430818926786,107.28182886818338,5784746
2008-11-18,92.5078353881836,106.14535331738308,92.5078353881836,106.14535331738308,7642815120
2008-11-19,92.28055572509766,93.1897275334348,86.1436708313021,86.1436708313021,9511104240
2008-11-20,85.91636657714844,89.0984531778904,85.91636657714844,85.91636657714844,7369930440
2008-11-21,91.37138366699219,91.82596244536846,81.82511589261895,91.82596244536846,9632727000
2008-11-24,87.05282592773438,89.55303728676513,85.0071932963247,85.0071932963247,7998485
2008-11-25,92.96239471435547,92.96239471435547,89.32572308049077,92.96239471435547,8268303
2008-11-26,95.6899185180664,99.32659078028938,92.73512141885043,99.32659078028938,8895836
2008-11-27,101.14492797851562,102.28138186933161,97.73554503823195,102.28138186933161,8630105760
2008-11-28,100.91764068603516,102.28139115018173,100.00847607303051,101.14493715624573,4403970
2008-12-01,102.0541000366211,107.96369473329808,100.00847437513096,107.96369473329808,8887659
2008-12-02,95.008056640625,109.10015476572636,95.008056640625,109.10015476572636,10300119
2008-12-03,88.41659545898438,101.59953029307452,88.41659545898438,101.59953029307452,13968220
2008-12-04,88.64387512207031,94.5534701052054,88.64387512207031,94.5534701052054,8683251840
2008-12-05,82.50699615478516,94.7807657011274,82.50699615478516,94.7807657011274,6877307
2008-12-08,87.28012084960938,88.18929254130568,80.46136151900363,82.5069871914016,21424002
2008-12-09,87.73471069335938,90.91679758073975,81.37053691859865,81.37053691859865,15977551320
2008-12-10,93.87159729003906,93.87159729003906,81.59782822876872,93.87159729003906,13215999240
2008-12-11,95.46263885498047,100.23577292451341,93.87159889132265,100.23577292451341,16288251480
2008-12-12,95.2353515625,102.05411163145686,90.916803282518,102.05411163145686,14291185320
2008-12-15,101.82681274414062,101.82681274414062,99.0993047170373,101.82681274414062,9101266
2008-12-16,102.96327209472656,108.87286721960234,98.87202047530144,108.87286721960234,9952625
2008-12-17,104.09971618652344,110.009310343241,95.91720719891936,95.91720719891936,20551180
2008-12-18,107.73640441894531,107.73640441894531,96.8263860894523,96.8263860894523,8100689
2008-12-19,106.82723236083984,115.2370313701396,106.82723236083984,115.2370313701396,5930898120
2008-12-22,107.73640441894531,114.10057823317648,105.69077864064518,114.10057823317648,11295586
2008-12-23,100.23577117919922,107.73640624970369,100.23577117919922,107.73640624970369,6434763
2008-12-24,100.23577117919922,107.05453097868326,95.68993367596974,107.05453097868326,6224223600
2008-12-25,97.73554229736328,100.23575354774464,93.41699494767926,93.41699494767926,2987422920
2008-12-26,99.32661437988281,104.55432756811234,96.82639540244412,104.55432756811234,4614510600
2008-12-29,97.28097534179688,97.73556122698726,92.50784835977694,92.50784835977694,3909303000
2008-12-30,100.91764068603516,102.96326638225503,90.68950511565659,90.68950511565659,7081715160
2008-12-31,100.23577117919922,107.96370273289692,99.32660651426517,107.96370273289692,4066697160
2009-01-02,100.23577117919922,100.23577117919922,100.23577117919922,100.23577117919922,0
2009-01-05,107.05453491210938,107.05453491210938,93.41701481206792,100.23577486208865,11260836720
2009-01-06,110.00932312011719,110.00932312011719,106.59993984389176,106.82723631587434,9183029
2009-01-07,117.05537414550781,117.5099600086579,113.64599789508068,117.5099600086579,12996260
2009-01-08,110.4638900756836,115.2370159207805,109.10013274494929,109.10013274494929,13176139
2009-01-09,112.7368392944336,115.00976178553499,102.73599167643582,102.73599167643582,9799319
2009-01-12,114.10059356689453,119.5556105540078,111.8276780930912,119.5556105540078,6566607
2009-01-13,120.01017761230469,122.05580346466724,112.2822459101355,122.05580346466724,9333269
2009-01-14,112.7368392944336,128.19270372678682,112.7368392944336,128.19270372678682,13004436
2009-01-15,106.82723236083984,120.46474369300601,105.91806068512803,120.46474369300601,9882104
2009-01-16,109.32745361328125,114.10058052519608,107.73640658312321,114.10058052519608,6388772
2009-01-19,113.64601135253906,113.64601135253906,107.96371220276816,107.96371220276816,8110909440
2009-01-20,110.91846466064453,121.60119103189936,109.55471446963092,121.60119103189936,7019370
2009-01-21,109.10013580322266,118.64640193957159,108.41826066338034,118.64640193957159,7252395
2009-02-02,114.55516052246094,116.60078623683081,109.78202676631861,116.60078623683081,12135702
2009-02-03,113.64601135253906,122.51040483189071,112.96413602170898,122.51040483189071,11702358
2009-02-04,111.8276596069336,116.37349689235131,105.69077537251606,105.69077537251606,7786922
2009-02-05,111.8276596069336,119.55559079035092,111.8276596069336,119.55559079035092,7330070
2009-02-06,116.14620971679688,119.55559306261819,113.19141223494096,119.55559306261819,11325225
2009-02-09,124.1014175415039,124.1014175415039,108.19098393956692,108.19098393956692,17824377
2009-02-10,125.01058959960938,132.73851350226377,122.51038518046745,132.73851350226377,8073093
2009-02-11,128.6472625732422,133.64768560562015,121.82849615896774,133.64768560562015,8762970
2009-02-12,123.87411499023438,128.64724074536846,119.78285016442072,119.78285016442072,9944449
2009-02-13,132.283935546875,132.511232014919,115.2370336396958,115.2370336396958,12657965
2009-02-16,131.82936096191406,133.19311145622586,130.01101751712585,132.28393973383174,9209602
2009-02-17,125.46517181396484,140.92103422401132,122.73767085294448,122.73767085294448,10210179
2009-02-18,128.4199676513672,128.4199676513672,116.82808162186511,116.82808162186511,8770125
2009-02-19,130.92018127441406,137.28435458686286,125.2378831676363,137.28435458686286,9295453
2009-02-20,127.73807525634766,140.01184195776946,127.73807525634766,140.01184195776946,6644282
2009-02-23,132.51124572753906,136.60249750435483,126.6016503753209,127.73810447602759,6834381
2009-02-24,132.73851013183594,134.1022605401145,123.41953955622743,123.41953955622743,9394591
2009-02-25,132.283935546875,141.83020288346466,132.283935546875,141.83020288346466,8095578
2009-02-26,132.73851013183594,135.466010948393,123.19225727388626,123.19225727388626,4581805
2009-02-27,138.19354248046875,138.19354248046875,123.64685081335425,123.64685081335425,10666009
2009-03-02,132.283935546875,147.73978344558373,131.60206032130134,147.73978344558373,10043587
2009-03-03,133.87498474121094,134.1022670345592,123.1922632399699,123.1922632399699,9461024
2009-03-04,136.60252380371094,138.64815008595235,124.55604846702542,124.55604846702542,15820157
2009-03-05,135.4660186767578,146.148754448655,134.55686113840974,146.148754448655,15776209
2009-03-06,135.4660186767578,137.9662373536117,126.14704756950005,126.14704756950005,9366996
